Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
42988.0,-4.42350762703846,1.64804777413239,-6.93438785672913,4.89460056642244,-5.07813111998958,0.0108488776042783,-3.40909567897227,1.40929050029893,-3.26067152936237,-7.78135276287243,6.28337707847689,-9.65660635996176,-1.61913485478932,-10.7321089251086,0.288220764475555,-7.89812205175049,-13.5706825019333,-4.59023530005094,2.59017338411194,-0.562264103606392,0.698359061079766,0.487477720585547,1.22869827965959,-0.535217333195035,0.388278095984062,-0.0094656471517041,2.300164247557,0.0812314897144668,648.0,1
142840.0,-3.61385045502803,-0.922135693038651,-4.74988736419275,3.37300132781874,-0.545207025424103,-1.17130106266974,-4.17231457141019,1.51701594293521,-1.77583268078792,-3.75405392305562,2.73157578227581,-3.48937464729063,1.54738008909916,-4.57126773103714,-0.517958568740869,-4.23908653141223,-9.25063451000699,-2.4348278029986,1.98738627690236,-0.320540972806239,0.7867870185412,0.893064859228385,1.03490656705841,0.097671080445461,-1.34555112500186,-0.788328913242689,1.05544197476733,0.0999714026087802,144.8,1
51135.0,-10.5273044341626,7.63974510878724,-13.4431145027514,4.30340291762786,-8.04820986720506,-3.46699653575204,-8.64319279153494,7.28410530047069,-2.36209663777244,-5.99659592015915,2.5891035399443,-5.9622614216576,-0.468955402702701,-6.77818372152522,0.907946622048306,-3.97013003226966,-6.85761265464239,-2.51173568202806,0.511761951503497,0.847085223070639,0.937415595523653,-0.931178206442092,-0.235696693319785,-0.0313933540844794,0.591558276561224,-0.263516323288921,1.10889729755393,0.219021143211497,99.99,1
8415.0,-0.25147096006823,4.31352332575143,-6.89143771650147,6.79679668055103,0.616296505250374,-2.96632654187403,-2.43665252687714,0.489327898838014,-3.37163857159343,-6.81081309938215,7.62008905836908,-10.2852825163315,-0.342444334069655,-11.5434979157865,-1.3349879032835,-2.68928420445067,-3.20438340295762,0.0865218956911394,-1.31449509665307,0.632709963789826,0.536892074447128,-0.546126023729244,-0.605239547613772,-0.263743459593593,1.53991583077868,0.523573696680871,0.891024688365269,0.572740666549584,1.0,1
21419.0,-17.4677100117887,10.1148157246654,-24.2021422329158,11.8054692105913,-10.1980458075926,-2.5799380080012,-17.6567879964837,2.25690247596699,-6.24214930949065,-12.8306571996417,9.44266526535108,-13.5474858999444,0.960728558325579,-13.0287170264518,-0.426674498701321,-7.65266166506753,-11.4853277896478,-4.72136957553102,0.550519004149565,1.00151850195952,-2.32802441621057,0.940830319350178,1.29681706144136,-1.05510390359967,0.11179202805362,0.679694612203418,2.09354057112569,-1.42549145377361,1.0,1
74371.0,1.20219586061913,-0.0832259571148338,0.138686517904833,0.119038837404412,-0.343751933604324,-0.463628094796349,-0.0490969987962601,0.0402676870879402,0.106898048721457,-0.0336042367038782,1.44696277425433,0.648916355887563,-1.13893827651253,0.579796386506064,-0.261966060606205,-0.409253273625764,0.209110881236783,-0.665536521004087,0.159168326547108,-0.186457442608524,-0.0070084061194967,0.0850350088321452,-0.0308038982175455,0.290837280954397,0.386316205577813,1.09342817308727,-0.0865125808296201,-0.0209869430550996,2.0,0
143240.0,-0.854267471720204,1.5698764665719,0.414912798956725,0.960036608315671,0.64084270309748,-0.69176249709994,1.22913675138868,0.105544424294473,-1.3103767058066,-0.675215016839955,-1.07929261009709,0.181871777946902,0.214161673327195,0.730956101009325,-0.21346850153736,-1.11531512603873,0.436479330036494,-0.37540851542982,0.90839136986704,-0.0478142406864202,0.115600847112752,0.345740747131563,-0.530480580060566,0.0205712302250341,1.15337163965389,-0.185170268590089,-0.0819146830356039,-0.0155368252535199,23.78,0
58222.0,-1.32278906321956,1.55276821126964,-2.27692070362638,2.99211739124618,-1.94706392017319,-0.480288250384527,-1.36238752318047,0.953242226598613,-2.32962885992389,-3.39355348115172,3.1284396921776,-3.57039373078107,-0.595198191474463,-3.98841505479623,0.995905842419722,-2.84378455855144,-4.82624611607161,-0.703883464864473,2.15221455770756,0.988493486888991,0.614968996752659,-0.195199717277462,0.590711261700839,-0.233377663885038,-0.164285286785183,-0.27749787053455,0.428610084734921,0.246393746180351,270.0,1
64093.0,-6.13398694801985,2.94149944882418,-5.59398556768425,3.25884522291112,-5.31551221858167,-0.637327763117765,-4.47648804491816,1.69599358704814,-1.60674315131804,-5.11725920989043,3.97722223959189,-8.06609609331146,-0.760887591756867,-8.66077095912039,2.22023798968633,-6.23759654204862,-11.0463816554829,-4.15587936834903,1.76361087438004,-0.815086315781228,0.86833985051032,0.793736498280638,0.217346586657621,-0.0219850652442062,0.145881913923651,0.665087660642875,-1.68418604869422,0.31019546302906,294.9,1
150139.0,-6.68283191622627,-2.71426804459821,-5.77453045690806,1.44979237466742,-0.66183640822251,-1.14864974026029,0.849686456067088,0.433427022470355,-1.3156463890999,-2.79633153858609,-0.448793725596362,-2.56260240774572,0.243482526844698,-1.18166939064494,0.004372871675287,-2.3025956900034,-4.446191868553,-1.71046314846621,0.982728632705372,-1.92852719254856,0.22052629481591,1.18701320438743,0.335820816532534,0.215682964100827,0.803109991522633,0.0440333423786634,-0.054987627978561,0.0823370925160337,237.26,1
8408.0,-1.81328048476897,4.91785071056565,-5.92612969400656,5.70150043141163,1.20439257214362,-3.03513754815611,-1.71340206347108,0.561257390902032,-3.79635425171163,-7.45484065078351,7.38805512292025,-10.4752286504099,-0.379314526756117,-11.7367291212569,-2.08698895215593,-2.44235398293755,-3.53552351168246,0.130360306640887,-2.07145048844325,0.576656033332069,0.615641835107552,-0.4064272753179,-0.73701807643754,-0.279641772215917,1.1067663744335,0.323885477719453,0.894766671515833,0.569518600269514,1.0,1
76170.0,-1.47394003116628,0.71562762439803,1.42507038613931,0.0536662915452812,0.96315787712375,-0.640513061151134,1.10725286114116,-0.104367046877523,-1.02764841589238,-0.309117457344804,0.956753271061485,0.611671710590207,-0.0056849460517683,0.435304300584267,-0.439434684244239,0.448787916238617,-0.966501678275436,-0.0097030970521956,-0.122898309787981,-0.187013677850477,-0.307957082926926,-1.03448501456357,0.0874449761499007,-0.0609559716639833,0.480352709368105,-0.812141456597088,-0.266556767708059,0.174781220465361,32.0,0
7543.0,0.329594333318222,3.71288929524103,-5.77593510831666,6.07826550560828,1.66735901311948,-2.42016841351562,-0.812891249491333,0.133080117970748,-2.21431131204961,-5.13445447110633,4.56072010550223,-8.87374836164535,-0.797483599628474,-9.17716637009146,-0.25702477514424,-0.871688490451564,1.31301362907797,0.773913872552923,-2.37059945059811,0.269772775978284,0.156617169389793,-0.652450440932299,-0.551572219392364,-0.716521635357197,1.41571661508922,0.555264739787582,0.530507388890912,0.404474054528712,1.0,1
20011.0,-14.7246270119253,7.87515679273047,-21.8723173644566,11.9061699078901,-8.34873369160876,-2.26284641969245,-15.8334427819606,0.0778736741759969,-6.35683349086288,-13.2616517082667,10.0637897462894,-14.3947668016721,0.654888723464231,-14.2483158270781,-0.305360761401071,-8.16163244506225,-12.2809648581754,-4.81858639342974,0.719787682108791,0.996468755724792,-2.36234492751884,1.09955729576975,1.03719942301307,-1.03635934178889,-0.254776514154375,0.642343201018144,2.16112922373151,-1.40128201963858,1.0,1
29531.0,-1.06067628419757,2.60857946990866,-2.97167900258071,4.36008935234848,3.73885304346426,-2.72839507263672,1.98761635466291,-0.357344707416169,-2.75753451251209,-2.33593332652232,2.11151686706104,-2.59194964968951,-1.9505893546741,-7.31157981735935,0.0777527657738322,2.29060783198994,6.50927165018434,2.56997142628646,-3.28615008214787,-0.0890615369649179,-0.0631678773494982,-0.207385284031508,-0.183260817119722,-0.103679373403096,0.896178353364318,0.407386872028391,-0.130918311231478,0.192177382137495,0.68,1
122876.0,2.26871346691877,-1.39636866613582,-0.836037982817551,-1.55717505621125,-1.4187909729424,-0.776788671375892,-1.1924395204238,-0.0786938680685355,-1.325810134558,1.78295731237711,0.628950057479382,-0.656789641678644,-0.865728238168657,0.0464461136214839,-0.758434499388056,-0.467671026985075,0.428768778370188,0.360487319352351,0.0648006420208185,-0.5484411164483,-0.127379429524159,0.111313511379858,0.26072777119386,-0.0311074407927819,-0.258473624337314,-0.175080738774107,0.0035244771022607,-0.0661191147014558,0.93,0
85573.0,-1.7567118508365,3.26657425418237,-4.15338789695403,3.92452561357555,-1.7537718434176,-1.0057867792296,-4.31321717578502,1.56071190324579,-3.29567366751075,-6.2133552491157,4.52299197543382,-6.6528440527591,-0.12468523386066,-8.60448620191387,0.110359314846888,-5.94548061159606,-9.33893779428438,-2.39019258818085,3.18415235636348,0.874720103498016,0.911427441871296,0.0530612807310541,-0.367700953962814,-0.776337755840596,0.292093831084717,0.025999713844171,1.0629681996854,0.501148168228208,1.0,1
28755.0,-30.552380043581,16.7133892350242,-31.1036848245812,6.53498386355181,-22.105531524316,-4.97769196369245,-20.371513594495,20.0072083651213,-3.56573779124378,-7.7310714411342,3.8294273949908,-5.31433227604015,1.44693027992913,-4.57926372815218,-0.142299360010106,-4.99784830436345,-10.9614103561188,-4.64148195920404,0.567056279787444,1.73364399368955,1.8165201713562,-2.28868550494101,-1.46054449877578,0.183179482716819,2.20820917836653,-0.208823971247713,1.23263629519904,0.356660010884047,99.99,1
159304.0,2.04357844615134,-0.0995014701354546,-1.20425026801216,0.207967882387373,0.123922764847338,-0.659473116671393,0.0921593750690694,-0.177094314581791,0.271832280026803,0.234807130339112,0.649855791320845,1.12694693416999,0.289297693042154,0.400996998158802,-0.658172882514149,0.193893031182374,-0.694351720482651,-0.276237303379597,0.580455013364227,-0.18157455551566,-0.259350390984423,-0.639640585530308,0.275077985153192,-0.39985657457427,-0.26893439016623,0.201661945576122,-0.073824265624143,-0.0732395368220557,3.59,0
93853.0,-5.83919161928092,7.1515323543223,-12.8167600806187,7.03111476501099,-9.6512721679897,-2.93842725771624,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.3207888671784,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.62697484523061,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.472669814042592,-0.275997967880675,0.282435024801752,0.104886020210564,0.254417096767513,316.06,1
101051.0,-1.46531575579616,-1.09337687781209,-0.0597678482279439,1.06478463530602,11.0950886001596,-5.43097128323669,-9.37802517086658,-0.446456139679101,1.99210961400888,1.78592177154007,1.36858453419511,-1.47169658834377,-0.72475884619705,3.44242199594215,-0.957403224855046,-1.62612941891216,1.41821495932655,-1.41791682839858,-1.65176618071699,-1.4576102135585,1.16062328833533,-1.2596968082996,-15.9816491909559,-0.883669935248733,-3.53671623161143,-0.59296488849027,0.675524833181225,0.424849351792902,0.92,1
13126.0,-2.88004235163471,5.22544230971559,-11.0633302799459,6.68995065770063,-5.7599239886738,-2.24403079081521,-11.1999752166959,4.01472180864313,-3.42930426351801,-11.5619497720699,10.446846814514,-15.4790524832016,0.734441608104148,-13.8837785491112,0.821439545395249,-11.911483017197,-18.1030037037729,-6.83783453880068,3.12692935212663,1.19144396640797,2.00288287701632,0.351102064721284,0.79525514045211,-0.778379381413672,-1.64681511254223,0.487538823287331,1.42771309550336,0.583172486219188,1.0,1
146026.0,1.89403628953056,1.90580604250552,-3.51573007711281,4.50891315092218,2.04446624455689,-1.42046761821774,1.0574804459057,-0.281157347826589,-1.832603814167,-0.628463195272087,2.22079491381924,-0.741087888346352,-0.763719377938258,-4.94261241607845,-1.37829062017508,2.24421577907161,3.70206529090756,2.25681153235938,-1.95006033191067,-0.160163479388821,-0.144713035559334,-0.310108279131596,-0.101530027427529,-0.414960172274656,0.37659685003455,0.15077769870482,-0.0137115779366071,0.0480836587388137,2.22,1
70930.0,-3.07021308699162,-1.25380225779584,-0.163861092056826,-1.11769844283325,1.02348417110554,3.92010950197464,-0.859730016694406,1.77801575419964,-1.30784206532805,-0.355369910447624,-1.13608807603341,-0.136038723787062,0.416605519003282,0.146079088291219,0.0452541721624773,-0.283121272707284,-0.653868906200898,2.00570724241426,-1.34994928794566,-0.855485705776243,-0.392510063951646,-0.79103527299293,0.484916300551751,0.956339865545222,0.659411899405793,-0.480622980184883,-0.193155785675382,-0.224648568484559,166.0,0
91502.0,0.0073790751145725,2.36518252886777,-2.60028738169342,1.11160176466249,3.2764413263667,-1.7761407852846,2.11453088108345,-0.830084106599812,0.900489974281822,-3.37617706712688,2.05681205985716,-3.9842567303491,1.02196791340796,-5.96790496861639,-1.15160831490592,1.67973960141233,5.58611468683053,2.78913115591619,-2.24107485298106,-0.0063884972816308,-0.563944162060269,-0.902099515410175,-0.404382448597275,-0.0129439005065412,0.589836154947909,-0.734449052212668,-0.447529183217452,-0.362374775122343,1.0,1
49397.0,-1.6210652152314,1.58494940834036,0.0666144087735078,-1.11346845453496,-1.1547781967046,-1.42428952307648,-0.4465404737432,1.15460729274023,-0.241078393330797,-1.05157339479177,-1.07901444253057,-0.139400619207213,-0.966885035812968,1.13216530442355,0.408655368226469,0.884622485483783,-0.0774562182701414,-0.211596840961228,-0.712714471604398,-0.43557455542616,0.0746302607816756,-0.277029861259939,0.126702191275295,0.389929144294716,-0.199989097182359,0.752363036192476,-0.464301361742889,-0.118943596850519,1.08,0
44850.0,1.28545894479985,-0.33504425635475,1.1255946778503,0.574001500245596,-1.29367895459982,-0.465721150337533,-0.785541949145228,-0.0295360587892749,-0.702261975406626,0.810634527393539,-0.625161508226045,-0.0192359884796246,0.581492350246901,-0.139208906030517,1.15850229149522,-0.910415520812665,-0.418002093047627,1.50314506819022,-1.38496708865905,-0.507368742755268,-0.340098175376072,-0.49314257705672,0.105304985736549,0.334925945299489,0.217617906487459,-0.432741773411542,0.0802160465594614,0.0450409949768697,12.0,0
168740.0,-0.911667246263055,1.23738978066676,-0.610351947006833,-0.60389858216614,0.65670465333347,-0.677971664978954,1.00211472833867,0.211433067633682,-0.574547049917329,-0.258416627883887,0.122354099521652,0.510468938630294,-0.612688604500935,0.825737232622842,-1.49353217390777,-0.276813177278884,-0.316605949344088,-0.0549729221984355,0.384650738123198,-0.21623664360272,0.131723126196612,0.392675140047625,-0.270798102568916,-0.350910456475512,-0.171469002107765,0.296819805684841,-0.0152146939118291,0.114289053449875,29.95,0
3748.0,-0.0522456659968795,-0.0360013776729873,0.360702420870564,-2.27631248325496,1.99621348122234,3.47271391242149,-0.23663883498826,0.570967841828314,-0.0939973769353682,0.0300641392783747,0.932436219080978,-3.60501236333392,1.74584220586915,1.09958880432797,0.0754517610846369,1.34800699035834,0.359880300538134,-0.711163876276356,0.938499251881249,0.353840186932007,-0.25202949102502,-0.667788159076769,-0.0032835085676138,0.907995580701899,-0.108656862867596,-0.575421654572969,-0.136576283033979,-0.171139336884638,39.99,0
7551.0,0.316459000444982,3.80907594667829,-5.61515901119457,6.04744510216478,1.55402595692572,-2.6513531120137,-0.746579273100222,0.0555863112529252,-2.6786785422399,-4.95949291161496,6.43905335158373,-7.52011739288703,0.38635166741077,-9.25230724747513,-1.36518841502051,-0.502362190618164,0.784426598154274,1.49430460743838,-1.80801215867357,0.388307428238927,0.208828369001674,-0.511746619200722,-0.583813220813723,-0.219845029091423,1.47475258440688,0.491191925656006,0.518868284577287,0.40252806767232,1.0,1
12093.0,-4.69679522444504,2.69386747884008,-4.47513271259153,5.4676845487781,-1.55675807549758,-1.54942028904253,-4.10421487278526,0.553934075416293,-1.49846813107494,-4.59495176285009,5.27550585077254,-11.3490285500915,0.374549235103921,-8.13869488434773,0.548570894168134,-6.65359434741365,-10.2467554066001,-4.19106626655491,0.991486122257293,-0.158970548660611,0.573898081112651,-0.0801627753981571,0.318407817148194,-0.245862202650853,0.338238431564141,0.0322706213908033,-1.50845793363219,0.608074682590101,0.0,1
