Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
133642.0,-1.1948810837148,1.72235644804625,-0.619657258914826,-1.24953072385275,0.502312511780252,-0.770626580080196,1.21295796661004,0.0366241374111341,0.110454026014265,-0.274887283936647,-1.58212804387139,0.367058007471709,0.776398337110496,0.185160055872752,-0.372269670264502,-0.297466626256148,-0.517021150856741,-0.412579820703295,0.356412945481594,0.0381189835154127,-0.165325396827233,-0.132365340559024,-0.235214964308084,-0.688726857339277,0.0431077231962834,-0.150604789465755,-0.364591527568703,-0.319128427002232,40.0,0
29582.0,1.27154963709266,-1.54803865042557,1.06470443999154,-1.39584184597896,-1.83928308636009,0.330237328372827,-1.62660207857377,0.107065443517608,-1.36806311822234,1.27279123295725,-0.611000490560539,-0.425573460874775,1.84468719731199,-0.97095417301193,1.34512025786773,0.0133891962248124,0.245675149806586,0.308067183356475,-0.867964007860404,-0.0594881060062313,0.138195001797032,0.707420735406138,-0.128703291309337,-0.391903218151916,0.198844176495135,0.0062230103740345,0.0887159391582397,0.0483451356546173,106.96,0
33393.0,1.56558309936978,-1.22497205460466,-1.15700379140163,-2.49735209300592,0.976339409667021,3.23711142125746,-1.48085049498249,0.745473086409227,-1.98549464918618,1.49755334008088,-0.242684833168691,-1.02680008719913,0.4998208443441,-0.174708555983833,0.750402737236078,-0.0766011846551959,0.0064585999686033,0.398408879187734,0.125955725205466,-0.191458016106689,-0.264140056239363,-0.527123077886056,-0.0056061465169699,0.982025017810246,0.546740040550061,-0.19180445943696,0.0316619922862264,0.0151919544799118,18.55,0
141187.0,-0.0254692548439294,0.754481198610037,-0.767322312183168,-1.23988881882963,1.44382396931788,-1.20104434202503,1.7594906732759,-0.497436352382296,-0.335659567764418,-0.074685436283498,0.289482560838952,-0.190378247987586,-1.27587136313794,0.882167359883373,-0.704825993145319,-0.36802722674021,-0.870657854727448,0.367712230174124,0.339825862425328,0.0200465925451312,0.222084332383109,0.892199734015763,-0.287907106169384,-0.467259021707731,-0.323665984337212,0.0723916660272115,0.211557473352641,0.0318433817916363,22.07,0
38527.0,1.20266552489814,-0.0634726169357017,0.140933667534154,0.114012289673492,-0.313792798568645,-0.448644852543545,-0.0315077186875814,0.026481954825814,0.0650473904950824,-0.0418291332546255,1.49261834256024,0.794214457103318,-0.863023005926689,0.524660903224238,-0.291272338632596,-0.421339832147302,0.192530512368819,-0.698289492473835,0.157940074388607,-0.168211793471251,-0.0040221445568178,0.106326638843927,-0.0335770380352454,0.311096333613674,0.396126397697449,1.09193779073426,-0.0848065605601478,-0.0202758309922297,2.0,0
37284.0,1.35631123082457,-0.70097897816513,0.237124711794513,-0.695384255742912,-0.961729955453267,-0.469504827908315,-0.662312709300237,0.0379400885688032,-0.631303965908312,0.753748340300765,0.688403895488774,-0.644341735102356,-1.44431473735396,0.16563649440864,-0.590642560971708,1.09716182778174,0.25759734544233,-0.899621577210468,1.23856078923115,0.0089050735422388,0.0310047077280719,-0.0249201752898916,-0.0763187776264996,-0.0092478155439974,0.498192523800945,-0.24727513625966,-0.0105339728574988,-0.0010386352016023,24.95,0
46069.0,-1.89936497406056,1.24663693419772,0.461035182745467,1.04600318870641,-0.622547001782933,-0.0692065887766286,-0.476492432462363,1.09139917726773,-0.470231293424427,-0.33112942013959,0.187852373388233,1.00138534823806,-0.191000105560105,0.756752872126727,-0.74839679979141,-0.0739810335955436,0.18329154860226,0.418149109372806,1.30636536315756,-0.494370426656337,-0.04079150265488,-0.124472676815781,0.265672750239923,-0.0050771243710707,-0.344805382681706,-0.573797050191958,-0.659911205031005,-0.323756799299355,12.4,0
153451.0,0.0662551007771124,-0.266618002972982,-1.17027941624219,-0.400820908712204,2.22220815766545,-0.702467962066072,0.359574458591975,-0.166717351133621,0.599189788514073,-0.693427473504552,-0.303225817302835,0.0792371793165041,-0.337335589700122,-1.45111613726912,-1.07826712457148,0.27253961496827,0.223201882568949,1.22597973272022,1.14601103245249,0.164414595338994,-0.0193102708467235,0.129800739751459,0.250602173615802,-1.51029539320878,-1.87969578159719,-0.333126212398752,0.190097164329237,0.164814056504733,10.0,0
70661.0,-0.443714509293909,1.03092734946479,0.94327180174261,-0.195141617864272,0.358016263754067,-0.519458188903603,0.79521887545944,-0.136344590068509,0.265739288199079,0.0566291864693263,-1.14599228412043,-1.37106054219891,-1.5123281895748,-0.410103015555023,1.19661666801658,0.610950614291729,-0.310587387034619,0.307215862025197,0.211034755169021,0.222689869401536,-0.423931923660342,-0.984269011638702,-0.124234005324925,-0.557116364608044,-0.0824547304336599,0.106549213731826,0.185880537058003,-0.0816233251984543,15.99,0
83350.0,-0.470153599438168,0.915578316785047,1.64873491226538,-0.0881923777339024,-0.21566782168161,-0.72314342427158,0.517258004556735,0.137376421362002,-0.483909568901896,-0.106084978183342,1.27434381827436,0.0592811987594209,-1.30729797418176,0.593292017842135,0.266217712152978,0.392022245853587,-0.499918241877719,0.22519043074713,0.235010251967679,0.0205892020661762,-0.177574320611827,-0.544355680236024,0.0022682880371887,0.483193343857144,-0.293165933050326,0.0452386676366835,0.254245628835019,0.110205350650343,1.29,0
91416.0,1.96393629942723,-0.161621223231213,-0.93900736890331,0.529377163093471,-0.109438606299537,-0.951443713369548,0.110689093901986,-0.487212115966218,2.15671525381798,-0.641745167667139,0.202521631278085,-1.01695443736805,3.31168092521692,1.1399412546152,-1.36883821497596,-0.764333646945035,0.590295782982577,-0.382861016606623,0.0395685872377376,-0.0846028061029086,-0.0224406307347459,0.501607845849367,-0.0136140013175917,0.0990396162628623,0.219713320654558,0.142464376382107,-0.0497409125763338,-0.056990571983908,50.0,0
161019.0,2.2520422765054,-0.54419669320592,-2.37146149759416,-1.22456450474717,0.480915972040769,-0.7478572986586,0.123872567673911,-0.355990307638542,-1.24885564504,1.0780072220284,0.772249779763915,-0.0243289954283668,0.247235017022337,0.49785021059162,-0.67069007364597,0.719427808688643,-0.0372867736160685,-1.14356136447928,1.05083254910692,0.0205145358523872,0.375819919574205,1.02928876860821,-0.102994680227736,0.290131461852239,0.488132492674569,0.0581110642947956,-0.0851735207721684,-0.0876401432330079,20.0,0
32442.0,-2.56371374811044,-2.53387058160635,1.48813032687039,1.03041425057414,2.66754530952842,-1.88430526752143,-1.07604216308792,0.361871303681238,0.359045954591112,-0.59098597915992,-0.916929120008274,0.314447663076895,-0.565810775347633,0.0709361374442958,-0.524150188335724,-0.420297472167865,-0.0402568741379827,-0.718276943764189,-0.943241680056252,0.67581800355561,0.195983491273313,-0.314911773886926,0.843274807365458,0.0098043139910523,-0.517612172025862,-0.80308701969868,0.0789325785800067,0.256751389805191,97.82,0
37623.0,1.48374776372284,-0.337996786039505,-0.432526383958116,-0.777899608885037,-0.413162045469963,-1.10309164926582,-0.0691159216007747,-0.349475166568875,-1.04555117875665,0.70028244673225,-0.788807371507457,-1.04167821663594,-0.251922412981619,0.175406756516932,0.513603448482009,0.905538030930871,0.238878291626724,-1.36834966462718,0.840615321687383,0.0555116349379577,0.150431662566677,0.346138806279932,-0.225941523850226,-0.110206424128065,0.848657269882991,-0.050637272347561,-0.0328979601729519,-0.0041899170773601,15.0,0
50303.0,0.918577087325581,1.52282098687011,-1.96540532026407,1.3403323947512,1.54493787746355,-1.05174851359319,1.02459213555191,-0.291962868903521,-0.373242370362749,-0.801183918903189,1.73475922544022,-0.428375978768829,-0.356787290073088,-3.54750207894139,0.49534230767122,1.20159509214088,2.18173806249634,2.27593374905828,0.19421928902865,0.189668839621921,-0.204692541653462,-0.196129313755698,-0.0727671837916276,-0.848785559117899,-0.414323928910707,-0.395031068738454,0.0881662692735686,-0.227357207565163,0.89,0
157938.0,1.91797632096915,-0.101480181368795,-1.88891369173568,0.219718858249453,0.485723915735256,-0.445284860351535,0.133246981730833,-0.142217479149238,0.6567373613872,-0.728637586332209,0.78093714116065,1.31836526330095,0.914956352571586,-1.47653195752055,-0.836017995056432,0.28794654937039,0.564584930214796,0.542679419618553,0.593760076707005,0.015706653401832,-0.192899092760535,-0.385347462359433,0.0308762411111002,-0.886188461346622,0.0029976297248518,-0.0666178805549832,-0.011731425286745,-0.0278809193377484,63.35,0
141672.0,1.93587053338693,-0.774089973810635,-0.589183370028672,-0.882984182731071,-0.770105365250611,-0.490356092947414,-0.643312154974588,0.0587172458564555,1.33240381309845,-0.239612932851957,0.777269186901219,0.796346712505062,-0.450402463717058,0.302788592373457,0.59836624596091,0.553300118359661,-0.775813394630454,0.285984199149621,0.594263211481006,-0.105065990752621,-0.120509653734414,-0.382983886023409,0.334614619331592,-0.397732533842413,-0.680327005988264,0.337443301701339,-0.0517461002394979,-0.0537955153614707,48.4,0
100907.0,1.9648004604937,-0.310563733239677,-0.108396989732679,0.679632030903359,-0.638619045043,-0.441936354121019,-0.640110690932794,-0.205718141478797,2.37524387451941,-0.406489253332839,0.0411522190527119,-1.55005931767178,3.02347565894905,0.928137140166646,-0.511055077960133,0.27497287833712,0.129496494056074,0.168921374690296,-0.430290421533378,-0.114850604548337,0.0268035670772218,0.568004137432792,0.126976851137788,-0.078812543837975,-0.251064650073196,0.530915148972408,-0.0416739212072849,-0.0486457678008981,28.75,0
42260.0,0.916364283303291,-0.556067534297416,0.71246510384611,0.502169693097798,0.130263477725582,2.25178942106121,-0.824411963338503,0.657060314472735,0.831393700850391,-0.488765363674422,-0.375079408490927,1.00190170762681,0.994024536102878,-0.492656568460749,1.2638490187541,-0.890384775328509,0.677865714740991,-1.99863928766854,-1.30422412833428,-0.0098034652043231,0.0260226598944762,0.305406359302735,-0.0184817454009484,-1.74022336956486,0.0543732127434751,0.487107668792985,0.0794671786957193,0.0182334045889693,80.31,0
39219.0,1.39785591126604,-1.12003203500701,0.914671542245775,-1.43781633718664,-1.6412469130389,-0.117591082658863,-1.38226373719313,0.0917149869301987,-1.97556414523219,1.53163594279623,1.70324198618517,0.295083244002549,1.12413583379306,-0.395402392900497,0.301685220958425,-0.337488234069043,0.437127417093468,0.203210099315095,-0.592346473789134,-0.303034220442348,0.0402629400537638,0.561401432256861,0.0331021117114995,0.234676503689785,0.232882265644886,-0.105825944247302,0.0692579452010158,0.0172332717170346,12.6,0
124560.0,2.14669203492911,0.138474327737857,-2.14343541858721,0.257117513447025,0.78993752521038,-1.04699134497299,0.696547668021187,-0.489097888674137,0.0657961844045278,0.146010439947661,-0.923421528986695,0.492786399183378,0.571876369498129,0.429164427736955,-0.353705954951022,-0.596256830204038,-0.222982029723399,-0.759356483529747,0.21117412673349,-0.169454127354602,0.086381884335277,0.458311997955293,-0.0270397122377186,0.677533714871318,0.446462748801806,0.687765254951605,-0.113729754777917,-0.0788433330502961,0.76,0
56289.0,1.24076286978937,0.0639111458886492,0.37840385383635,0.231637886811046,-0.294442845799293,-0.358978130937083,-0.0727380476406226,-0.0514244105241919,0.0591201640515778,-0.0891998336166844,1.06898656297784,1.43754882245586,0.820745802705746,0.0567356943863601,-0.472512245624701,0.149462953893854,-0.495376509445694,-0.192987037912749,0.639906778889737,-0.0281106513043715,-0.208102248480429,-0.474420140670674,0.0012244682317842,0.0714246249984243,0.369176024672131,0.445225029630287,-0.0417932254863098,-0.0011347722501846,4.0,0
93245.0,0.0978269868898021,1.03124897069217,0.140562448442973,-0.567274012915864,0.938013418807162,-0.620119338479926,0.982309371122505,-0.301344153791699,1.12934387269009,-0.813416676458886,-0.469193352560742,-2.04856491216797,2.85262153506149,1.28898740146723,-1.2031005395527,0.0469724832084327,-0.0109813847894203,-0.360326269820453,-0.01137752572087,0.0150335337268087,-0.447074818162571,-0.808557627003469,-0.0200239146537919,-0.75464275211354,-0.375029835276367,0.14268024728843,0.225810446671759,0.0858148570782719,4.99,0
61328.0,-2.89635573148242,-1.29319715649272,1.64230013930522,1.40724093975083,-0.685696451108015,0.456861310752175,0.48635270030324,0.514539654939722,-0.439380210734389,-0.630911576775431,0.665080262892263,0.913810202912281,0.747100530041032,-0.0086671426682268,0.260015959641218,0.47058255211886,-0.437401941755033,1.01133224793812,1.0713519766224,-0.237835730419591,-0.0086170518701039,0.521390447164852,1.59958290510901,0.0029094556481395,0.729059718234413,-0.1982914531112,0.237073057121188,-0.251334570640405,304.06,0
54756.0,1.31170709397049,0.30014020904534,-0.299645414845853,0.310511248377095,0.537001710179074,0.20909189016116,0.009403943303994,-0.0007673858320853,0.0575707231224554,-0.337858491323843,-1.02172199288239,0.0938959231646839,0.894907405717882,-0.431392842624044,1.39963676309627,0.573688834936397,-0.261315891612462,-0.345615344725626,-0.0320528549150788,-0.0383238114419849,-0.346833876236545,-0.937192334714313,-0.0197277541079417,-1.35630458020935,0.345088037451446,0.209443833404407,-0.0055623206350198,0.0141966540585892,1.98,0
115802.0,-6.55138449511927,5.24035577266367,-2.90421308126606,-1.93644334000176,-1.48370449115127,-1.27297409409265,0.369119272821052,0.837395641001152,4.77585090050111,7.56033095864884,0.99968226085968,0.0537225335113062,-2.03848811041381,-0.997995416525409,-0.451390050136254,-0.366452310888431,-0.704531217807369,-0.438414509824539,-0.47142192420525,2.66690878781101,-1.23924892831073,-0.865299660831786,0.165017070779032,-0.0703015265595956,0.362389628348549,-0.134103053614466,-0.62073282283994,-1.8796669168898,17.99,0
143167.0,-0.33811978477538,1.21359247663243,-0.903222944810203,-0.734329348118319,0.870946653864448,-0.194229916972054,0.549139125154616,0.352754030604666,-0.386334428154891,-0.238407663954432,0.0844745883501148,0.694450588329171,0.388132836595877,0.792947497964837,-0.21605213524821,0.0613705827448489,-0.834165934417558,0.895597823422685,0.577786825254674,-0.0720628248043756,0.435247671454134,1.29326242832754,-0.117786485966632,0.135405209972429,-0.691618729639573,-0.245081529116354,0.242454020351235,0.247222051105528,0.79,0
147949.0,0.414092838855977,-2.62689976048587,-1.09684116153792,1.98184914482058,-1.27518459245317,-0.164345184412434,0.663956580174149,-0.227832891211425,0.816630555857408,-0.20953341464625,-0.932270200863822,0.358044428651417,0.0597289197440657,0.218827736725783,0.60421760910683,0.431498781880479,-0.593225540617212,-0.063448860330522,-0.739421279788636,1.34369669720117,0.287040101631103,-0.853141449448258,-0.320211427450892,-0.124840842117007,-0.683739199491093,-1.03845283360894,-0.0923745930070422,0.112023129912356,800.0,0
66637.0,0.890053587479095,-0.106884555180005,1.42731771741088,2.60968211155015,-0.650316735275932,0.96990297661434,-0.65302813230749,0.445571694919612,-0.122626150480108,0.589794189921747,0.919595820637261,0.804511568777438,-0.310315261091324,-0.120722774025098,-0.713184396801814,0.548045962802183,-0.371540118813193,-0.105357298428009,-0.932897943833907,-0.0427632684745793,0.0366478562234356,0.0697181781512494,-0.0026398114735768,0.0163304839916332,0.158003167519463,-0.0386110099344874,0.0392237483767742,0.0350949281812319,77.72,0
137635.0,2.01604448943971,-0.196753153625228,-1.90958732923292,0.507133644176177,0.413725498440963,-0.844035879429481,0.449466718527403,-0.298999973738283,0.523007950334615,0.139023376425454,-1.29955279318394,-0.362820481196924,-1.20238704349952,0.633636501822065,-0.272578305827569,-0.433412443973115,-0.125938146042761,-0.553358522299119,0.22349598052811,-0.190137309665737,-0.0326440299445555,-0.0738934763731873,0.0526165141647327,0.597737635850877,0.208913834093545,0.354998522325625,-0.104244213961792,-0.0634235237643345,50.91,0
